System Time,q_des,q0,q1,q2,q3,q4,q5,T_des,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,T_target,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,worldFrame,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ECM_T_PSM_RCM,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm3_T_cam,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,offset,x,y,z,IK Trigered,ECM_T_PSM3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,solverSuccess,q_solverOutput,q0,q1,q2,q3,q4,q5
10:14:53.366360,,-0.3159061109530278,-0.3335216646391339,0.13255731911000002,-3.001309840939539,-0.3234150804383241,1.0089467719742364,,0.14564915130436404,0.5409626697752304,-0.353629393873308,-0.13239459919706228,-0.31931540753005433,-0.9383545921544609,0.744441697553216,0.5930098382432644,-0.3068320235744365,0.6544296975592835,-0.7391731882722836,0.1592004041824389,,-0.025551040750544478,0.3024136775857637,-0.09157295761172331,0.36928700018254307,-0.8592238060529537,0.35406434807396414,0.9187586198142917,0.3948196813176386,-0.0001331546567009123,-0.13967716342374165,0.3253488440506608,0.9352210539021151,,0.0537273472211149,0.704355358925087,1.1529405304705909,0.9922653582786767,-0.07675626316805109,-0.09755990377489436,0.00467309759675804,-0.7622645109389707,0.6472487756047308,-0.12404684969373843,-0.6426984451727332,-0.7560099785410312,,0.1791189699289186,0.6948737914238348,-0.43645993482336176,0.9930135858359461,0.005119341132404982,-0.11788897612417476,0.08454995057933651,-0.7277737891728495,0.6805854962089808,-0.08231235753073735,-0.6857981511635642,-0.7231221001036887,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.0005789313634909996,-0.18285425070962588,0.23380443500249326,False,,0.14564915130436404,0.5409626697752304,-0.353629393873308,-0.13638880615063584,-0.30918263788757766,-0.9411717112119782,0.7340092702085108,0.6064941206747079,-0.305606401822642,0.6653033028662743,-0.7325100531841812,0.14422391334080017,False,,0.0,0.0,0.0,0.0,0.0,0.0
10:14:53.379053,,-0.3159061109530278,-0.3335216646391339,0.13255731911000002,-3.001309840939539,-0.3234150804383241,1.0089467719742364,,0.1456478708139602,0.5409628435871663,-0.35362958779396747,-0.13239723178226173,-0.3193238687745137,-0.9383513413680779,0.7444412600129926,0.5930065933553685,-0.30683935638592474,0.6544296626885598,-0.7391721362902809,0.1592054318338423,,-0.025551477549818756,0.30241323940112735,-0.0915727891656016,0.3692887825207629,-0.8592238666075989,0.35406234209784043,0.9187582373847916,0.39482057052033115,-0.0001351561303336024,-0.13967496653843137,0.3253476050034422,0.9352218130350685,,0.0537273472211149,0.704355358925087,1.1529405304705909,0.9922653582786767,-0.07675626316805109,-0.09755990377489436,0.00467309759675804,-0.7622645109389707,0.6472487756047308,-0.12404684969373843,-0.6426984451727332,-0.7560099785410312,,0.1791189699289186,0.6948737914238348,-0.43645993482336176,0.9930135858359461,0.005119341132404982,-0.11788897612417476,0.08454995057933651,-0.7277737891728495,0.6805854962089808,-0.08231235753073735,-0.6857981511635642,-0.7231221001036887,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.0005789313634909996,-0.18285425070962588,0.23380443500249326,False,,0.1456478708139602,0.5409628435871663,-0.35362958779396747,-0.1363886584329575,-0.3091753087079835,-0.9411741402823293,0.734009966514045,0.6064957866634579,-0.3056014231274527,0.6653025649348641,-0.7325117673080734,0.14421861130344632,False,,0.0,0.0,0.0,0.0,0.0,0.0
10:14:53.391335,,-0.31589066548727934,-0.33353711010488235,0.13255731911000002,-3.001309840939539,-0.3234150804383241,1.0089467719742364,,0.14565061209557845,0.5409611663428165,-0.3536315984234639,-0.13237246436658778,-0.3193193315600499,-0.9383563796178717,0.744445376184478,0.593012575064878,-0.30681780862993163,0.6544299905681794,-0.7391692974596316,0.15921726394448338,,-0.025552353617983255,0.3024128305408799,-0.09157246220617707,0.3692912286094209,-0.859224462165912,0.35405834548044046,0.9187576677064746,0.39482189550413416,-0.00013703132945142027,-0.13967224641712842,0.3253444242072164,0.9352233258075694,,0.0537273472211149,0.704355358925087,1.1529405304705909,0.9922653582786767,-0.07675626316805109,-0.09755990377489436,0.00467309759675804,-0.7622645109389707,0.6472487756047308,-0.12404684969373843,-0.6426984451727332,-0.7560099785410312,,0.1791189699289186,0.6948737914238348,-0.43645993482336176,0.9930135858359461,0.005119341132404982,-0.11788897612417476,0.08454995057933651,-0.7277737891728495,0.6805854962089808,-0.08231235753073735,-0.6857981511635642,-0.7231221001036887,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.0005789313634909996,-0.18285425070962588,0.23380443500249326,False,,0.14565061209557845,0.5409611663428165,-0.3536315984234639,-0.1363919608849832,-0.3091898549705434,-0.9411688831390695,0.733998189890863,0.6065028487625952,-0.3056156927904611,0.6653148805211605,-0.7324997802225958,0.14422268105593852,False,,0.0,0.0,0.0,0.0,0.0,0.0
10:14:53.403479,,-0.31589066548727934,-0.33356027830350504,0.13255731911000002,-3.001309840939539,-0.3234150804383241,1.0089467719742364,,0.14565070224792742,0.5409605015429572,-0.35363279766269035,-0.1323594996535295,-0.31932352426060184,-0.9383567816695612,0.7444475306365531,0.5930135587194186,-0.3068106799054904,0.6544301620345794,-0.7391666970506179,0.1592286311901053,,-0.025553450555549584,0.3024126700955379,-0.09157206095570614,0.3692934472717204,-0.8592255624482237,0.35405336120821296,0.9187571020114389,0.3948232116599504,-0.00013777951684609824,-0.13967010149220296,0.32533992118273203,0.9352252126515315,,0.0537273472211149,0.704355358925087,1.1529405304705909,0.9922653582786767,-0.07675626316805109,-0.09755990377489436,0.00467309759675804,-0.7622645109389707,0.6472487756047308,-0.12404684969373843,-0.6426984451727332,-0.7560099785410312,,0.1791189699289186,0.6948737914238348,-0.43645993482336176,0.9930135858359461,0.005119341132404982,-0.11788897612417476,0.08454995057933651,-0.7277737891728495,0.6805854962089808,-0.08231235753073735,-0.6857981511635642,-0.7231221001036887,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.0005789313634909996,-0.18285425070962588,0.23380443500249326,False,,0.14565070224792742,0.5409605015429572,-0.35363279766269035,-0.13639346439666364,-0.3091897989467709,-0.9411686836572557,0.7339929978210735,0.6065080457717753,-0.30561784889586485,0.6653203003212134,-0.7324955007652657,0.14421941387737278,False,,0.0,0.0,0.0,0.0,0.0,0.0
10:14:53.415751,,-0.31589066548727934,-0.3335757237692535,0.13255731911000002,-3.001309840939539,-0.3234150804383241,1.0089467719742364,,0.14565088255852304,0.5409591719707866,-0.35363519615597117,-0.1323345352086731,-0.31932991454804155,-0.9383581280437895,0.7444516788089521,0.5930160032543949,-0.3067958894814536,0.6544304918856068,-0.7391619751846844,0.1592491938172334,,-0.02555411069838385,0.30241294783498235,-0.09157182815652637,0.3692938835924315,-0.8592266021618066,0.3540503829091858,0.9187569187418406,0.39482363858314046,-0.00013652623742485548,-0.13967015344970257,0.3253366571920403,0.9352263403486292,,0.0537273472211149,0.704355358925087,1.1529405304705909,0.9922653582786767,-0.07675626316805109,-0.09755990377489436,0.00467309759675804,-0.7622645109389707,0.6472487756047308,-0.12404684969373843,-0.6426984451727332,-0.7560099785410312,,0.1791189699289186,0.6948737914238348,-0.43645993482336176,0.9930135858359461,0.005119341132404982,-0.11788897612417476,0.08454995057933651,-0.7277737891728495,0.6805854962089808,-0.08231235753073735,-0.6857981511635642,-0.7231221001036887,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.0005789313634909996,-0.18285425070962588,0.23380443500249326,False,,0.14565088255852304,0.5409591719707866,-0.35363519615597117,-0.1363964714188759,-0.3091896869298532,-0.9411682846763905,0.7339826135532779,0.6065184396931118,-0.30562216103177564,0.6653311397988066,-0.7324869417323782,0.14421287947187067,False,,0.0,0.0,0.0,0.0,0.0,0.0
10:14:53.429112,,-0.31589066548727934,-0.3335834465021277,0.13255731911000002,-3.0015195174688767,-0.3234150804383241,1.0089467719742364,,0.14565183841090382,0.5409571316627155,-0.35363860276861314,-0.13235531997961933,-0.3193139412182609,-0.9383606322820419,0.7444482251788213,0.5930174510573016,-0.30680147126375373,0.6544302172892048,-0.7391677141793748,0.15922368232660136,,-0.025554113171228562,0.3024134153435481,-0.09157183809250537,0.36929276501080416,-0.8592270766052515,0.35405039824651063,0.9187571139228358,0.3948231851255308,-0.00013439850021970678,-0.13967182710303822,0.3253359544765513,0.9352263348505403,,0.0537273472211149,0.704355358925087,1.1529405304705909,0.9922653582786767,-0.07675626316805109,-0.09755990377489436,0.00467309759675804,-0.7622645109389707,0.6472487756047308,-0.12404684969373843,-0.6426984451727332,-0.7560099785410312,,0.1791189699289186,0.6948737914238348,-0.43645993482336176,0.9930135858359461,0.005119341132404982,-0.11788897612417476,0.08454995057933651,-0.7277737891728495,0.6805854962089808,-0.08231235753073735,-0.6857981511635642,-0.7231221001036887,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.0005789313634909996,-0.18285425070962588,0.23380443500249326,False,,0.14565183841090382,0.5409571316627155,-0.35363860276861314,-0.13620988486646923,-0.30926667268173,-0.9411700125020108,0.7339542057845284,0.60659140415886,-0.30554556487009443,0.6654006996358404,-0.7323940152465438,0.1443638298022747,False,,0.0,0.0,0.0,0.0,0.0,0.0
10:14:53.440657,,-0.3158983882201536,-0.3335988919678761,0.13255731911000002,-3.0015195174688767,-0.3234150804383241,1.0089467719742364,,0.14565073827934405,0.5409559759782321,-0.35364119521543713,-0.13233259101601677,-0.31932656096524425,-0.9383595434677998,0.7444520018416475,0.5930174527918807,-0.30679230374667665,0.6544305175562576,-0.7391622610403885,0.15924776150611702,,-0.025554115642364462,0.3024138828522065,-0.09157184802686699,0.369291646436251,-0.8592275510529868,0.3540504135854584,0.9187573091048695,0.39482273167456916,-0.0001322707617031904,-0.13967350076133356,0.32533525176448724,0.9352263293559242,,0.0537273472211149,0.704355358925087,1.1529405304705909,0.9922653582786767,-0.07675626316805109,-0.09755990377489436,0.00467309759675804,-0.7622645109389707,0.6472487756047308,-0.12404684969373843,-0.6426984451727332,-0.7560099785410312,,0.1791189699289186,0.6948737914238348,-0.43645993482336176,0.9930135858359461,0.005119341132404982,-0.11788897612417476,0.08454995057933651,-0.7277737891728495,0.6805854962089808,-0.08231235753073735,-0.6857981511635642,-0.7231221001036887,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.0005789313634909996,-0.18285425070962588,0.23380443500249326,False,,0.14565073827934405,0.5409559759782321,-0.35364119521543713,-0.1362127452010964,-0.3092592320093198,-0.9411720434977797,0.7339445160839299,0.6066034627977731,-0.30554490051721783,0.6654108019525284,-0.7323871696983476,0.14435199446539218,False,,0.0,0.0,0.0,0.0,0.0,0.0
10:14:53.452692,,-0.3158983882201536,-0.33360661470075037,0.13255731911000002,-3.0015195174688767,-0.3234150804383241,1.0089467719742364,,0.1456508284504992,0.5409553112507323,-0.3536423944933763,-0.1323237101247114,-0.31933146288219844,-0.9383591277076951,0.7444534773871038,0.5930174630332948,-0.3067887034162174,0.6544306347849864,-0.7391601351203066,0.15925714710445407,,-0.025553894771431565,0.3024136344349028,-0.09157192231422824,0.3692918738457227,-0.8592270463384754,0.3540514012379784,0.9187573051391486,0.39482274051159494,-0.00013339776958243288,-0.1396729255495349,0.32533657399987326,0.9352259552926558,,0.0537273472211149,0.704355358925087,1.1529405304705909,0.9922653582786767,-0.07675626316805109,-0.09755990377489436,0.00467309759675804,-0.7622645109389707,0.6472487756047308,-0.12404684969373843,-0.6426984451727332,-0.7560099785410312,,0.1791189699289186,0.6948737914238348,-0.43645993482336176,0.9930135858359461,0.005119341132404982,-0.11788897612417476,0.08454995057933651,-0.7277737891728495,0.6805854962089808,-0.08231235753073735,-0.6857981511635642,-0.7231221001036887,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.0005789313634909996,-0.18285425070962588,0.23380443500249326,False,,0.1456508284504992,0.5409553112507323,-0.3536423944933763,-0.13621424880714406,-0.3092591762097167,-0.9411718442197435,0.7339393234924305,0.6066086588540831,-0.3055470576437026,0.665416221513557,-0.7323828895689318,0.1443487277854678,False,,0.0,0.0,0.0,0.0,0.0,0.0
10:14:53.465096,,-0.3159061109530278,-0.3336143374336246,0.13255731911000002,-3.0015195174688767,-0.3234150804383241,1.0089467719742364,,0.14564963817054044,0.5409548203355465,-0.35364378768729665,-0.1323149280335566,-0.3193429442625221,-0.9383564587986903,0.7444549364559825,0.5930153042829158,-0.3067893356565052,0.6544307506572363,-0.7391569067768928,0.15927165396963053,,-0.025554113170667112,0.30241341534411403,-0.09157183809272304,0.36929276501505925,-0.8592270766029066,0.35405039824776263,0.9187571139205997,0.3948231851307342,-0.00013439849891586086,-0.1396718271064955,0.32533595447642893,0.9352263348500662,,0.0537273472211149,0.704355358925087,1.1529405304705909,0.9922653582786767,-0.07675626316805109,-0.09755990377489436,0.00467309759675804,-0.7622645109389707,0.6472487756047308,-0.12404684969373843,-0.6426984451727332,-0.7560099785410312,,0.1791189699289186,0.6948737914238348,-0.43645993482336176,0.9930135858359461,0.005119341132404982,-0.11788897612417476,0.08454995057933651,-0.7277737891728495,0.6805854962089808,-0.08231235753073735,-0.6857981511635642,-0.7231221001036887,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.0005789313634909996,-0.18285425070962588,0.23380443500249326,False,,0.14564963817054044,0.5409548203355465,-0.35364378768729665,-0.13621560575821376,-0.3092517913454417,-0.9411740743866455,0.7339348262426376,0.6066155212667027,-0.3055442360551356,0.6654209040720862,-0.7323803239492187,0.14434015905466266,False,,0.0,0.0,0.0,0.0,0.0,0.0
10:14:53.476547,,-0.3159061109530278,-0.3336220601664988,0.13255731911000002,-3.0015195174688767,-0.3234150804383241,1.0089467719742364,,0.14564963817054044,0.5409548203355465,-0.35364378768729665,-0.13231746124088847,-0.31934482591044666,-0.9383554612272433,0.7444545155916164,0.5930142289935144,-0.3067924354127388,0.6544307172390502,-0.7391569565223981,0.15927156041970594,,-0.02555411069643321,0.3024129478361729,-0.09157182815467389,0.3692938836031444,-0.8592266021622413,0.35405038291380125,0.918756918742848,0.3948236385959022,-0.00013652623481788528,-0.13967015345745004,0.32533665719373595,0.9352263403532594,,0.0537273472211149,0.704355358925087,1.1529405304705909,0.9922653582786767,-0.07675626316805109,-0.09755990377489436,0.00467309759675804,-0.7622645109389707,0.6472487756047308,-0.12404684969373843,-0.6426984451727332,-0.7560099785410312,,0.1791189699289186,0.6948737914238348,-0.43645993482336176,0.9930135858359461,0.005119341132404982,-0.11788897612417476,0.08454995057933651,-0.7277737891728495,0.6805854962089808,-0.08231235753073735,-0.6857981511635642,-0.7231221001036887,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.0005789313634909996,-0.18285425070962588,0.23380443500249326,False,,0.14564963817054044,0.5409548203355465,-0.35364378768729665,-0.13621560575821376,-0.3092517913454417,-0.9411740743866455,0.7339348262426376,0.6066155212667027,-0.3055442360551356,0.6654209040720862,-0.7323803239492187,0.14434015905466266,False,,0.0,0.0,0.0,0.0,0.0,0.0
10:14:53.490444,,-0.3158983882201536,-0.33363750563224726,0.13255731911000002,-3.0015195174688767,-0.3234150804383241,1.0089467719742364,,0.1456511891547792,0.5409526524325639,-0.3536471916545526,-0.1322815700991258,-0.3193484796306452,-0.9383592780858009,0.7444604780361022,0.5930195532178663,-0.30676767454140363,0.6544311903129071,-0.7391511063773616,0.15929676420679112,,-0.02555433156928544,0.30241319625230295,-0.09157175386913524,0.3692936561814516,-0.8592271068748092,0.3540493952576142,0.9187569227093033,0.394823629747994,-0.00013539922903493817,-0.1396707286601891,0.3253353349557428,0.9352267144128036,,0.0537273472211149,0.704355358925087,1.1529405304705909,0.9922653582786767,-0.07675626316805109,-0.09755990377489436,0.00467309759675804,-0.7622645109389707,0.6472487756047308,-0.12404684969373843,-0.6426984451727332,-0.7560099785410312,,0.1791189699289186,0.6948737914238348,-0.43645993482336176,0.9930135858359461,0.005119341132404982,-0.11788897612417476,0.08454995057933651,-0.7277737891728495,0.6805854962089808,-0.08231235753073735,-0.6857981511635642,-0.7231221001036887,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.0005789313634909996,-0.18285425070962588,0.23380443500249326,False,,0.1456511891547792,0.5409526524325639,-0.3536471916545526,-0.1362202632275043,-0.30925895311339213,-0.9411710470501302,0.733918552699062,0.6066294427558534,-0.3055556859000289,0.6654378993492509,-0.7323657686572548,0.1443356609044512,False,,0.0,0.0,0.0,0.0,0.0,0.0
10:14:53.502264,,-0.3158983882201536,-0.3336452283651215,0.13255731911000002,-3.0015195174688767,-0.3235492219067763,1.009014754870448,,0.1456510838378699,0.5409530412119784,-0.3536474359043505,-0.13230238183373605,-0.31936913656987537,-0.9383493136181922,0.7444570207937338,0.5930090195757046,-0.3067964258148714,0.6544309161034789,-0.7391506323534289,0.1593000902055222,,-0.025554115646724777,0.30241388285196313,-0.09157184803249721,0.3692916464211331,-0.8592275510423026,0.3540504135766197,0.9187573090929027,0.3948227316570978,-0.0001322707643086063,-0.13967350075191992,0.3253352517589109,0.9352263293401384,,0.0537273472211149,0.704355358925087,1.1529405304705909,0.9922653582786767,-0.07675626316805109,-0.09755990377489436,0.00467309759675804,-0.7622645109389707,0.6472487756047308,-0.12404684969373843,-0.6426984451727332,-0.7560099785410312,,0.1791189699289186,0.6948737914238348,-0.43645993482336176,0.9930135858359461,0.005119341132404982,-0.11788897612417476,0.08454995057933651,-0.7277737891728495,0.6805854962089808,-0.08231235753073735,-0.6857981511635642,-0.7231221001036887,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.0005789313634909996,-0.18285425070962588,0.23380443500249326,False,,0.1456510838378699,0.5409530412119784,-0.3536474359043505,-0.13618961221858306,-0.30917945042587625,-0.9412016027175609,0.7340040549013922,0.6065720875445686,-0.3054641550168178,0.665349860533589,-0.7324468376927964,0.14433015291946594,False,,0.0,0.0,0.0,0.0,0.0,0.0
10:14:53.514954,,-0.3158983882201536,-0.33366839656374414,0.13255731911000002,-3.0015195174688767,-0.3235492219067763,1.009014754870448,,0.14565117401866248,0.5409523765321246,-0.35364863520416195,-0.13228531529374818,-0.31936757118062287,-0.938352252534102,0.7444598559100831,0.5930126313962375,-0.306782564600481,0.6544311409888529,-0.7391484109992389,0.15930947310605315,,-0.02555368380011155,0.3024152560525796,-0.09157203635772526,0.3692876269064203,-0.8592284393879215,0.35405245020534626,0.9187580818439027,0.3948209354917936,-0.00012601382905449987,-0.13967904494205519,0.3253350853811645,0.9352255591886343,,0.0537273472211149,0.704355358925087,1.1529405304705909,0.9922653582786767,-0.07675626316805109,-0.09755990377489436,0.00467309759675804,-0.7622645109389707,0.6472487756047308,-0.12404684969373843,-0.6426984451727332,-0.7560099785410312,,0.1791189699289186,0.6948737914238348,-0.43645993482336176,0.9930135858359461,0.005119341132404982,-0.11788897612417476,0.08454995057933651,-0.7277737891728495,0.6805854962089808,-0.08231235753073735,-0.6857981511635642,-0.7231221001036887,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.0005789313634909996,-0.18285425070962588,0.23380443500249326,False,,0.14565117401866248,0.5409523765321246,-0.35364863520416195,-0.13619111583023505,-0.30917939453037896,-0.9412014035086986,0.7339988627975007,0.6065772841428937,-0.3054663120113372,0.6653552805688792,-0.732442557720167,0.1443268868210237,False,,0.0,0.0,0.0,0.0,0.0,0.0
10:14:53.526769,,-0.3159061109530278,-0.3336761192966184,0.13255731911000002,-3.0015195174688767,-0.3235492219067763,1.009014754870448,,0.14565135438614552,0.5409510471999668,-0.35365103381860974,-0.1322613148243816,-0.31937196690979497,-0.9383541396259167,0.7444638425118173,0.5930155538039078,-0.3067672409811461,0.6544314569100923,-0.7391441670599946,0.15932786481880928,,-0.025552810211180284,0.3024161324189224,-0.0915723732556608,0.3692840621954466,-0.8592283183107965,0.3540564621298464,0.918758846660336,0.39481915702177195,-0.00012201090122476721,-0.1396834386979076,0.32533756348766624,0.9352240409079046,,0.0537273472211149,0.704355358925087,1.1529405304705909,0.9922653582786767,-0.07675626316805109,-0.09755990377489436,0.00467309759675804,-0.7622645109389707,0.6472487756047308,-0.12404684969373843,-0.6426984451727332,-0.7560099785410312,,0.1791189699289186,0.6948737914238348,-0.43645993482336176,0.9930135858359461,0.005119341132404982,-0.11788897612417476,0.08454995057933651,-0.7277737891728495,0.6805854962089808,-0.08231235753073735,-0.6857981511635642,-0.7231221001036887,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.0005789313634909996,-0.18285425070962588,0.23380443500249326,False,,0.14565135438614552,0.5409510471999668,-0.35365103381860974,-0.13619412305239342,-0.30917928277001316,-0.9412010050737356,0.7339884784614948,0.6065876772425063,-0.3054706259255069,0.6653661205169448,-0.7324339976566909,0.14432035457574677,False,,0.0,0.0,0.0,0.0,0.0,0.0
10:14:53.540722,,-0.3159061109530278,-0.33369156476236683,0.13255731911000002,-3.0015195174688767,-0.3235492219067763,1.009014754870448,,0.1456503445314551,0.5409492270704263,-0.35365482568463025,-0.13222970364298237,-0.31938948961257063,-0.9383526306242823,0.7444690925996936,0.593015567509145,-0.30675447324463817,0.6544318724193358,-0.7391365845476926,0.15936133077034054,,-0.02555259181284894,0.3024163515108799,-0.09157245747947773,0.3692831710208301,-0.8592282880417372,0.3540574651112986,0.9187590378637904,0.39481871241306965,-0.00012101016666626885,-0.1396845371391373,0.32533818301687834,0.9352236613382244,,0.0537273472211149,0.704355358925087,1.1529405304705909,0.9922653582786767,-0.07675626316805109,-0.09755990377489436,0.00467309759675804,-0.7622645109389707,0.6472487756047308,-0.12404684969373843,-0.6426984451727332,-0.7560099785410312,,0.1791189699289186,0.6948737914238348,-0.43645993482336176,0.9930135858359461,0.005119341132404982,-0.11788897612417476,0.08454995057933651,-0.7277737891728495,0.6805854962089808,-0.08231235753073735,-0.6857981511635642,-0.7231221001036887,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.0005789313634909996,-0.18285425070962588,0.23380443500249326,False,,0.1456503445314551,0.5409492270704263,-0.35365482568463025,-0.1361984868021715,-0.3091717859480781,-0.9412028362507598,0.7339735969322532,0.6066049326159502,-0.3054721177658103,0.6653816432688304,-0.7324228713657667,0.14430525389325388,False,,0.0,0.0,0.0,0.0,0.0,0.0
10:14:53.552642,,-0.31589066548727934,-0.3337070102281153,0.13255731911000002,-3.0015195174688767,-0.3235492219067763,1.009014754870448,,0.14565308575548297,0.5409475502381089,-0.3536568365420695,-0.1322082492381054,-0.31938624728939546,-0.9383567572494974,0.7444726553686787,0.593020524640604,-0.30673624298946406,0.6544321540402058,-0.7391340084161871,0.1593721222827767,,-0.02555280773777094,0.3024156649114007,-0.0915723633192158,0.36928518078344313,-0.8592278438548148,0.3540564468052966,0.9187586514929215,0.39481961048376596,-0.00012413863876356568,-0.1396817650471745,0.3253382661908977,0.9352240464141479,,0.0537273472211149,0.704355358925087,1.1529405304705909,0.9922653582786767,-0.07675626316805109,-0.09755990377489436,0.00467309759675804,-0.7622645109389707,0.6472487756047308,-0.12404684969373843,-0.6426984451727332,-0.7560099785410312,,0.1791189699289186,0.6948737914238348,-0.43645993482336176,0.9930135858359461,0.005119341132404982,-0.11788897612417476,0.08454995057933651,-0.7277737891728495,0.6805854962089808,-0.08231235753073735,-0.6857981511635642,-0.7231221001036887,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.0005789313634909996,-0.18285425070962588,0.23380443500249326,False,,0.14565308575548297,0.5409475502381089,-0.3536568365420695,-0.1362017880579526,-0.30918633279418073,-0.9411975799709129,0.7339618215619587,0.6066119934210349,-0.30548638910303394,0.6653939565545124,-0.7324108826683591,0.14430932585833492,False,,0.0,0.0,0.0,0.0,0.0,0.0
10:14:53.565120,,-0.3159061109530278,-0.3337456238924864,0.13255731911000002,-3.0015195174688767,-0.3235492219067763,1.009014754870448,,0.14565207593471344,0.5409457302386702,-0.35366062847405666,-0.132182290882949,-0.3194083560569734,-0.9383528888738593,0.7444769655895225,0.5930180131464764,-0.30673063718908566,0.654432494367106,-0.7391264696686132,0.15940568418867734,,-0.025552802788337818,0.30241472989487883,-0.09157234344310847,0.3692874179656912,-0.8592268949576304,0.354056416155198,0.9187582611624358,0.39482051740973356,-0.00012839411381784793,-0.13967841774938247,0.3253396716060619,0.9352240574328964,,0.0537273472211149,0.704355358925087,1.1529405304705909,0.9922653582786767,-0.07675626316805109,-0.09755990377489436,0.00467309759675804,-0.7622645109389707,0.6472487756047308,-0.12404684969373843,-0.6426984451727332,-0.7560099785410312,,0.1791189699289186,0.6948737914238348,-0.43645993482336176,0.9930135858359461,0.005119341132404982,-0.11788897612417476,0.08454995057933651,-0.7277737891728495,0.6805854962089808,-0.08231235753073735,-0.6857981511635642,-0.7231221001036887,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.0005789313634909996,-0.18285425070962588,0.23380443500249326,False,,0.14565207593471344,0.5409457302386702,-0.35366062847405666,-0.1362061519257416,-0.3091788361369202,-0.9411994111040454,0.7339469394078825,0.6066292483470921,-0.3054878805839023,0.6654094786756379,-0.7323997558265991,0.14429422494942123,False,,0.0,0.0,0.0,0.0,0.0,0.0
10:14:53.576845,,-0.3159061109530278,-0.33376106935823485,0.13255731911000002,-3.0015195174688767,-0.3235492219067763,1.009014754870448,,0.14565097594340615,0.5409445748869871,-0.3536632210912497,-0.13216833287099622,-0.31942826697703697,-0.9383480772304851,0.7444792830097767,0.5930140403751228,-0.30673269321547886,0.6544326771756973,-0.7391210524494747,0.15943005008664635,,-0.025553234635017224,0.30241335669410935,-0.09157215511797093,0.3692914374925595,-0.8592260066191715,0.3540543795244655,0.9187574884049758,0.39482231356064207,-0.00013465105371160413,-0.1396728735687905,0.3253398379854474,0.9352248275816586,,0.0537273472211149,0.704355358925087,1.1529405304705909,0.9922653582786767,-0.07675626316805109,-0.09755990377489436,0.00467309759675804,-0.7622645109389707,0.6472487756047308,-0.12404684969373843,-0.6426984451727332,-0.7560099785410312,,0.1791189699289186,0.6948737914238348,-0.43645993482336176,0.9930135858359461,0.005119341132404982,-0.11788897612417476,0.08454995057933651,-0.7277737891728495,0.6805854962089808,-0.08231235753073735,-0.6857981511635642,-0.7231221001036887,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.0005789313634909996,-0.18285425070962588,0.23380443500249326,False,,0.14565097594340615,0.5409445748869871,-0.3536632210912497,-0.13620901246538655,-0.3091713952985625,-0.9412014413781696,0.7339372495666726,0.606641306763141,-0.3054872151616437,0.6654195808824023,-0.7323929090712502,0.14428239019519842,False,,0.0,0.0,0.0,0.0,0.0,0.0
