System Time,q_des,q0,q1,q2,q3,q4,q5,T_des,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,T_target,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,worldFrame,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ECM_T_PSM_RCM,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm3_T_cam,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,offset,x,y,z,IK Trigered,ECM_T_PSM3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,solverSuccess,q_solverOutput,q0,q1,q2,q3,q4,q5
09:51:54.981053,,-0.21941056368959255,0.023708789923869246,0.14203838417,3.9591122269540575,0.11214226762606344,1.1997741311752668,,0.11152928955450037,0.5170287399151761,-0.3289478769137195,-0.6017817969285274,-0.297307144764551,-0.7412605011447885,0.5792710899584722,0.4764711145749791,-0.6613775633584804,0.5498214921443106,-0.8273957569673822,-0.11451020971326643,,0.015175344956533379,0.2665807428597157,-0.08119659569877209,-0.9401331280746961,0.261687212327661,0.21833347055566293,-0.07244348104460634,-0.7794406164201172,0.6222734668077881,0.3330189837154072,0.5692030642424732,0.751735477482839,,0.12937103981073808,0.7547861529624705,1.1322408509332544,0.9835526357690262,-0.12684632405230128,-0.1285854686433111,-0.02259330146768996,-0.7927136059830383,0.6091754112061308,-0.17920311213980478,-0.5962509110800479,-0.7825414338139686,,0.12110659797980775,0.6327701411843405,-0.4766226052019886,0.9727614631045582,-0.17092219908822315,-0.15659098874943267,-0.028251379040160993,-0.7578984787373608,0.6517605047177402,-0.23008041090238057,-0.6295835907855605,-0.7420832208940935,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.011125272262665034,-0.1543572570573898,0.2641522970229269,False,,0.11152928955450037,0.5170287399151761,-0.3289478769137195,-0.6019631266760164,-0.30126161136657836,-0.7395145946086845,0.5795074173625727,0.472330794710014,-0.6641346050239874,0.5493737774450063,-0.8283387361975894,-0.10974238365547478,False,,0.0,0.0,0.0,0.0,0.0,0.0
09:51:54.993524,,-0.21941056368959255,0.02371651265674347,0.14203838417,3.9591122269540575,0.11214226762606344,1.1997741311752668,,0.11152836162478913,0.517031215626992,-0.3289459970875983,-0.6018052693896974,-0.2973009340549755,-0.741243935789584,0.5792549610660086,0.47646941095429807,-0.6613929168847222,0.5498127934262813,-0.8273989696844584,-0.11452876123439892,,0.01517490818605269,0.26658077761778337,-0.08119635198395876,-0.9401338614008745,0.261685746858839,0.21833206937902677,-0.0724430603568728,-0.7794405017792411,0.6222736593920479,0.33301700502305737,0.5692038949778644,0.7517357250313547,,0.12937103981073808,0.7547861529624705,1.1322408509332544,0.9835526357690262,-0.12684632405230128,-0.1285854686433111,-0.02259330146768996,-0.7927136059830383,0.6091754112061308,-0.17920311213980478,-0.5962509110800479,-0.7825414338139686,,0.12110659797980775,0.6327701411843405,-0.4766226052019886,0.9727614631045582,-0.17092219908822315,-0.15659098874943267,-0.028251379040160993,-0.7578984787373608,0.6517605047177402,-0.23008041090238057,-0.6295835907855605,-0.7420832208940935,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.011125272262665034,-0.1543572570573898,0.2641522970229269,False,,0.11152836162478913,0.517031215626992,-0.3289459970875983,-0.6019626512643848,-0.30125709419946367,-0.7395168217675974,0.5795188285157759,0.47231828932486025,-0.6641335415147622,0.5493622610613653,-0.8283475096622994,-0.10973381137011173,False,,0.0,0.0,0.0,0.0,0.0,0.0
09:51:55.005380,,-0.21941056368959255,0.02371651265674347,0.14203838417,3.9591122269540575,0.11214226762606344,1.1997741311752668,,0.11152836162478913,0.517031215626992,-0.3289459970875983,-0.601810534325229,-0.2972968255028673,-0.7412413091032501,0.5792513431916065,0.4764714517943841,-0.6613946152152069,0.5498108421865667,-0.8273992707096554,-0.1145359534959594,,0.015176026381603619,0.2665813707392405,-0.08119693979465954,-0.9401339289278325,0.2616628638519789,0.21835919456428615,-0.0724030437731886,-0.7794369805100809,0.6222827244564735,0.3330255116689422,0.5692192333234836,0.751720339942675,,0.12937103981073808,0.7547861529624705,1.1322408509332544,0.9835526357690262,-0.12684632405230128,-0.1285854686433111,-0.02259330146768996,-0.7927136059830383,0.6091754112061308,-0.17920311213980478,-0.5962509110800479,-0.7825414338139686,,0.12110659797980775,0.6327701411843405,-0.4766226052019886,0.9727614631045582,-0.17092219908822315,-0.15659098874943267,-0.028251379040160993,-0.7578984787373608,0.6517605047177402,-0.23008041090238057,-0.6295835907855605,-0.7420832208940935,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.011125272262665034,-0.1543572570573898,0.2641522970229269,False,,0.11152836162478913,0.517031215626992,-0.3289459970875983,-0.6019626512643848,-0.30125709419946367,-0.7395168217675974,0.5795188285157759,0.47231828932486025,-0.6641335415147622,0.5493622610613653,-0.8283475096622994,-0.10973381137011173,False,,0.0,0.0,0.0,0.0,0.0,0.0
09:51:55.019447,,-0.21941056368959255,0.02371651265674347,0.14203838417,3.9591122269540575,0.11214226762606344,1.1997741311752668,,0.11152836162478913,0.517031215626992,-0.3289459970875983,-0.6018193534241277,-0.29729198994645184,-0.7412360882727201,0.5792452829246847,0.4764730443222187,-0.6613987755082552,0.5498075736597914,-0.8274000910974063,-0.11454571663024847,,0.01517755608329795,0.26658185290472713,-0.0811977614699901,-0.9401353453078027,0.2616133441030326,0.2184124003144226,-0.07232149941709412,-0.7794317776910616,0.6222987149017066,0.33303921562774347,0.5692491089439496,0.7516916380680828,,0.12937103981073808,0.7547861529624705,1.1322408509332544,0.9835526357690262,-0.12684632405230128,-0.1285854686433111,-0.02259330146768996,-0.7927136059830383,0.6091754112061308,-0.17920311213980478,-0.5962509110800479,-0.7825414338139686,,0.12110659797980775,0.6327701411843405,-0.4766226052019886,0.9727614631045582,-0.17092219908822315,-0.15659098874943267,-0.028251379040160993,-0.7578984787373608,0.6517605047177402,-0.23008041090238057,-0.6295835907855605,-0.7420832208940935,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.011125272262665034,-0.1543572570573898,0.2641522970229269,False,,0.11152836162478913,0.517031215626992,-0.3289459970875983,-0.6019626512643848,-0.30125709419946367,-0.7395168217675974,0.5795188285157759,0.47231828932486025,-0.6641335415147622,0.5493622610613653,-0.8283475096622994,-0.10973381137011173,False,,0.0,0.0,0.0,0.0,0.0,0.0
09:51:55.031327,,-0.21940284095671833,0.02371651265674347,0.14203838417,3.9591122269540575,0.11214226762606344,1.1997741311752668,,0.11152836162478913,0.517031215626992,-0.3289459970875983,-0.6018287440549033,-0.2972860276683894,-0.7412308551203514,0.5792388297785444,0.47647546588351775,-0.6614026825526694,0.5498040932060075,-0.827400838870879,-0.11455702042950253,,0.015179321421641691,0.26658256960282656,-0.08119870110829572,-0.9401363297632577,0.2615650774149526,0.2184659562936742,-0.0722404580899629,-0.779425958237336,0.6223154137283532,0.3330540196384845,0.5692792532894985,0.7516622473557705,,0.12937103981073808,0.7547861529624705,1.1322408509332544,0.9835526357690262,-0.12684632405230128,-0.1285854686433111,-0.02259330146768996,-0.7927136059830383,0.6091754112061308,-0.17920311213980478,-0.5962509110800479,-0.7825414338139686,,0.12110659797980775,0.6327701411843405,-0.4766226052019886,0.9727614631045582,-0.17092219908822315,-0.15659098874943267,-0.028251379040160993,-0.7578984787373608,0.6517605047177402,-0.23008041090238057,-0.6295835907855605,-0.7420832208940935,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.011125272262665034,-0.1543572570573898,0.2641522970229269,False,,0.11152836162478913,0.517031215626992,-0.3289459970875983,-0.6019626512643848,-0.30125709419946367,-0.7395168217675974,0.5795188285157759,0.47231828932486025,-0.6641335415147622,0.5493622610613653,-0.8283475096622994,-0.10973381137011173,False,,0.0,0.0,0.0,0.0,0.0,0.0
09:51:55.044021,,-0.21941056368959255,0.02371651265674347,0.14203708788000002,3.9591122269540575,0.11214226762606344,1.1997741311752668,,0.11152843267538945,0.5170320087598823,-0.3289470199560133,-0.6018391823388151,-0.29729045614282135,-0.7412206036586813,0.5792316565304226,0.4764682922532065,-0.6614141324089889,0.5498002243313195,-0.8274033787480605,-0.11455724403774994,,0.015181052427721397,0.26658278218240966,-0.08119964840437288,-0.9401374363788637,0.2615157753836877,0.21852021812863212,-0.07215883013041309,-0.7794214809085911,0.6223304942866026,0.3330685961475902,0.5693080362249119,0.7516339906740156,,0.12937103981073808,0.7547861529624705,1.1322408509332544,0.9835526357690262,-0.12684632405230128,-0.1285854686433111,-0.02259330146768996,-0.7927136059830383,0.6091754112061308,-0.17920311213980478,-0.5962509110800479,-0.7825414338139686,,0.12110659797980775,0.6327701411843405,-0.4766226052019886,0.9727614631045582,-0.17092219908822315,-0.15659098874943267,-0.028251379040160993,-0.7578984787373608,0.6517605047177402,-0.23008041090238057,-0.6295835907855605,-0.7420832208940935,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.011125272262665034,-0.1543572570573898,0.2641522970229269,False,,0.11152843267538945,0.5170320087598823,-0.3289470199560133,-0.6019626512643848,-0.30125709419946367,-0.7395168217675974,0.5795188285157759,0.47231828932486025,-0.6641335415147622,0.5493622610613653,-0.8283475096622994,-0.10973381137011173,False,,0.0,0.0,0.0,0.0,0.0,0.0
09:51:55.056306,,-0.21941056368959255,0.02371651265674347,0.14203708788000002,3.9591122269540575,0.11214226762606344,1.1997741311752668,,0.11152843267538945,0.5170320087598823,-0.3289470199560133,-0.6018480033729406,-0.29728562220702476,-0.7412153800785484,0.579225594529812,0.47646988284661107,-0.6614182953182671,0.5497969547729329,-0.8274041996322709,-0.11456700639054285,,0.015182582285792768,0.2665832640658832,-0.08120046994547019,-0.9401388446789114,0.26146626056290184,0.21857342861746681,-0.07207728448995541,-0.7794162719779366,0.6223464761859824,0.3330822933914323,0.5693379189442841,0.7516052928670979,,0.12937103981073808,0.7547861529624705,1.1322408509332544,0.9835526357690262,-0.12684632405230128,-0.1285854686433111,-0.02259330146768996,-0.7927136059830383,0.6091754112061308,-0.17920311213980478,-0.5962509110800479,-0.7825414338139686,,0.12110659797980775,0.6327701411843405,-0.4766226052019886,0.9727614631045582,-0.17092219908822315,-0.15659098874943267,-0.028251379040160993,-0.7578984787373608,0.6517605047177402,-0.23008041090238057,-0.6295835907855605,-0.7420832208940935,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.011125272262665034,-0.1543572570573898,0.2641522970229269,False,,0.11152843267538945,0.5170320087598823,-0.3289470199560133,-0.6019626512643848,-0.30125709419946367,-0.7395168217675974,0.5795188285157759,0.47231828932486025,-0.6641335415147622,0.5493622610613653,-0.8283475096622994,-0.10973381137011173,False,,0.0,0.0,0.0,0.0,0.0,0.0
09:51:55.069438,,-0.21941828642246677,0.023724235389617696,0.14203708788000002,3.9591122269540575,0.11214226762606344,1.1997741311752668,,0.11152700556803585,0.5170322502841781,-0.3289469232690279,-0.6018640122290946,-0.2972875714833727,-0.741201599178668,0.5792145925887449,0.47646320156819066,-0.6614327428269966,0.549791020766755,-0.8274073467119494,-0.11457275457691198,,0.015183430631228175,0.26658311821959046,-0.0812009474588176,-0.9401394559277001,0.2614410917957525,0.2186009124060485,-0.07203617689785348,-0.7794147018264699,0.6223532049976445,0.33308946636309755,0.5693516295520228,0.7515917304631198,,0.12937103981073808,0.7547861529624705,1.1322408509332544,0.9835526357690262,-0.12684632405230128,-0.1285854686433111,-0.02259330146768996,-0.7927136059830383,0.6091754112061308,-0.17920311213980478,-0.5962509110800479,-0.7825414338139686,,0.12110659797980775,0.6327701411843405,-0.4766226052019886,0.9727614631045582,-0.17092219908822315,-0.15659098874943267,-0.028251379040160993,-0.7578984787373608,0.6517605047177402,-0.23008041090238057,-0.6295835907855605,-0.7420832208940935,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.011125272262665034,-0.1543572570573898,0.2641522970229269,False,,0.11152700556803585,0.5170322502841781,-0.3289469232690279,-0.6019630489431121,-0.3012499493840691,-0.7395194086048104,0.5795224805022362,0.4723186606678015,-0.664130090703252,0.5493579728188606,-0.8283498963488015,-0.10973726313008819,False,,0.0,0.0,0.0,0.0,0.0,0.0
09:51:55.081017,,-0.21941828642246677,0.023724235389617696,0.14203708788000002,3.9591122269540575,0.11214226762606344,1.1997741311752668,,0.11152725516171855,0.5170333673831555,-0.32894603172347314,-0.6018796140724889,-0.2972802208114975,-0.7411918783137191,0.5792038699693957,0.4764649448964182,-0.6614408766453193,0.5497852373212899,-0.8274089838762451,-0.11458868279395008,,0.015184304150161528,0.26658304871215016,-0.0812014349238676,-0.940137989225433,0.2614440233508571,0.21860371408560592,-0.0720370183393685,-0.7794149313704317,0.6223528201015432,0.3330934240519892,0.5693499691347027,0.7515912342772366,,0.12937103981073808,0.7547861529624705,1.1322408509332544,0.9835526357690262,-0.12684632405230128,-0.1285854686433111,-0.02259330146768996,-0.7927136059830383,0.6091754112061308,-0.17920311213980478,-0.5962509110800479,-0.7825414338139686,,0.12110659797980775,0.6327701411843405,-0.4766226052019886,0.9727614631045582,-0.17092219908822315,-0.15659098874943267,-0.028251379040160993,-0.7578984787373608,0.6517605047177402,-0.23008041090238057,-0.6295835907855605,-0.7420832208940935,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.011125272262665034,-0.1543572570573898,0.2641522970229269,False,,0.11152725516171855,0.5170333673831555,-0.32894603172347314,-0.6019626123063988,-0.30125126322711426,-0.7395192288164822,0.5795263600291004,0.4723122222518131,-0.6641312842676332,0.54935435869453,-0.8283530896396911,-0.10973125109876386,False,,0.0,0.0,0.0,0.0,0.0,0.0
09:51:55.094155,,-0.21941828642246677,0.023731958122491917,0.14203708788000002,3.9591122269540575,0.11214226762606344,1.1997741311752668,,0.11152750475602388,0.5170344844890262,-0.32894514018672993,-0.6018957864633006,-0.2972717429211049,-0.7411821456958967,0.5791927548214504,0.47646751821149075,-0.6614487560285544,0.5497792420599965,-0.8274105480050585,-0.11460615188507345,,0.015185413239232632,0.26658321384304917,-0.08120204040595277,-0.9401360935356391,0.2614482063447785,0.21860686396678275,-0.07203836324036188,-0.7794145462019653,0.6223531468010582,0.33309848362900574,0.5693485755761826,0.7515900475898908,,0.12937103981073808,0.7547861529624705,1.1322408509332544,0.9835526357690262,-0.12684632405230128,-0.1285854686433111,-0.02259330146768996,-0.7927136059830383,0.6091754112061308,-0.17920311213980478,-0.5962509110800479,-0.7825414338139686,,0.12110659797980775,0.6327701411843405,-0.4766226052019886,0.9727614631045582,-0.17092219908822315,-0.15659098874943267,-0.028251379040160993,-0.7578984787373608,0.6517605047177402,-0.23008041090238057,-0.6295835907855605,-0.7420832208940935,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.011125272262665034,-0.1543572570573898,0.2641522970229269,False,,0.11152750475602388,0.5170344844890262,-0.32894514018672993,-0.6019621756763036,-0.30125257707120245,-0.7395190490197061,0.5795302395287257,0.4723057838109305,-0.6641324777862626,0.5493507445401609,-0.8283562828799588,-0.10972523905860965,False,,0.0,0.0,0.0,0.0,0.0,0.0
09:51:55.106611,,-0.21941828642246677,0.023731958122491917,0.14203708788000002,3.9591122269540575,0.11214226762606344,1.1997741311752668,,0.11152750475602388,0.5170344844890262,-0.32894514018672993,-0.6018974994221338,-0.29726836067240314,-0.7411821111795159,0.5791915774947927,0.4764700078202361,-0.661447993576878,0.5497786070305719,-0.8274103295166951,-0.11461077549950442,,0.015186119946062495,0.26658391775923507,-0.08120239446347306,-0.9401348065783005,0.26145196066155413,0.21860790857246282,-0.07203987358688173,-0.7794127020342209,0.6223552815599114,0.3331017893043855,0.5693493761638451,0.7515879760801611,,0.12937103981073808,0.7547861529624705,1.1322408509332544,0.9835526357690262,-0.12684632405230128,-0.1285854686433111,-0.02259330146768996,-0.7927136059830383,0.6091754112061308,-0.17920311213980478,-0.5962509110800479,-0.7825414338139686,,0.12110659797980775,0.6327701411843405,-0.4766226052019886,0.9727614631045582,-0.17092219908822315,-0.15659098874943267,-0.028251379040160993,-0.7578984787373608,0.6517605047177402,-0.23008041090238057,-0.6295835907855605,-0.7420832208940935,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.011125272262665034,-0.1543572570573898,0.2641522970229269,False,,0.11152750475602388,0.5170344844890262,-0.32894514018672993,-0.6019621756763036,-0.30125257707120245,-0.7395190490197061,0.5795302395287257,0.4723057838109305,-0.6641324777862626,0.5493507445401609,-0.8283562828799588,-0.10972523905860965,False,,0.0,0.0,0.0,0.0,0.0,0.0
09:51:55.119578,,-0.21941828642246677,0.023731958122491917,0.14203708788000002,3.9591122269540575,0.11227640909451567,1.1997061482790552,,0.11152836875937099,0.5170336527468838,-0.328945928747872,-0.6018716357984019,-0.29724958979833266,-0.7412106417113011,0.5792093532159752,0.4764947418089183,-0.6614146098897301,0.5497881948245956,-0.8274028295776943,-0.11461892705106463,,0.015186556706518039,0.26658388300540053,-0.08120263819379062,-0.9401340732198378,0.2614534264401156,0.21860930940718365,-0.07204029431271955,-0.7794128168172799,0.622355089126759,0.33310376814455195,0.569348545944716,0.7515877279893707,,0.12937103981073808,0.7547861529624705,1.1322408509332544,0.9835526357690262,-0.12684632405230128,-0.1285854686433111,-0.02259330146768996,-0.7927136059830383,0.6091754112061308,-0.17920311213980478,-0.5962509110800479,-0.7825414338139686,,0.12110659797980775,0.6327701411843405,-0.4766226052019886,0.9727614631045582,-0.17092219908822315,-0.15659098874943267,-0.028251379040160993,-0.7578984787373608,0.6517605047177402,-0.23008041090238057,-0.6295835907855605,-0.7420832208940935,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.011125272262665034,-0.1543572570573898,0.2641522970229269,False,,0.11152836875937099,0.5170336527468838,-0.328945928747872,-0.6019604766650282,-0.30137810258305103,-0.7394692852422282,0.5794388888325417,0.4723330747974608,-0.6641927736439817,0.5494489590869394,-0.8282950595867491,-0.10969564997055503,False,,0.0,0.0,0.0,0.0,0.0,0.0
09:51:55.131046,,-0.21941828642246677,0.023724235389617696,0.14203708788000002,3.9591122269540575,0.11227640909451567,1.1997061482790552,,0.11152836875937099,0.5170336527468838,-0.328945928747872,-0.6018688422542168,-0.2972494314821317,-0.7412129735825718,0.5792112731173946,0.4764957452519908,-0.6614122057011623,0.5497892303576849,-0.8274023085780576,-0.11461772089168862,,0.015186355514642837,0.2665841523977967,-0.0812025124824989,-0.9401343775915848,0.2614532121037456,0.218608256768269,-0.07204037703924858,-0.7794120873117667,0.6223559931458056,0.333102891195304,0.5693496430218368,0.751587285579247,,0.12937103981073808,0.7547861529624705,1.1322408509332544,0.9835526357690262,-0.12684632405230128,-0.1285854686433111,-0.02259330146768996,-0.7927136059830383,0.6091754112061308,-0.17920311213980478,-0.5962509110800479,-0.7825414338139686,,0.12110659797980775,0.6327701411843405,-0.4766226052019886,0.9727614631045582,-0.17092219908822315,-0.15659098874943267,-0.028251379040160993,-0.7578984787373608,0.6517605047177402,-0.23008041090238057,-0.6295835907855605,-0.7420832208940935,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.011125272262665034,-0.1543572570573898,0.2641522970229269,False,,0.11152836875937099,0.5170336527468838,-0.328945928747872,-0.6019604766650282,-0.30137810258305103,-0.7394692852422282,0.5794388888325417,0.4723330747974608,-0.6641927736439817,0.5494489590869394,-0.8282950595867491,-0.10969564997055503,False,,0.0,0.0,0.0,0.0,0.0,0.0
09:51:55.143243,,-0.21941056368959255,0.023724235389617696,0.14203708788000002,3.9591122269540575,0.11227640909451567,1.1997061482790552,,0.11152811916569248,0.517032535646582,-0.3289468202898022,-0.601853240053223,-0.29725678166479,-0.7412226947360212,0.579221995713902,0.47649400176752865,-0.661404071623974,0.5497950137266088,-0.8274006720047173,-0.11460179251434195,,0.015185481995917693,0.26658422190451314,-0.08120202501726156,-0.9401358443163566,0.26145028055229186,0.218605455095021,-0.07203953560311958,-0.7794118577584964,0.6223563780199718,0.33309893351414416,0.5693513034596295,0.7515877817708073,,0.12937103981073808,0.7547861529624705,1.1322408509332544,0.9835526357690262,-0.12684632405230128,-0.1285854686433111,-0.02259330146768996,-0.7927136059830383,0.6091754112061308,-0.17920311213980478,-0.5962509110800479,-0.7825414338139686,,0.12110659797980775,0.6327701411843405,-0.4766226052019886,0.9727614631045582,-0.17092219908822315,-0.15659098874943267,-0.028251379040160993,-0.7578984787373608,0.6517605047177402,-0.23008041090238057,-0.6295835907855605,-0.7420832208940935,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.011125272262665034,-0.1543572570573898,0.2641522970229269,False,,0.11152811916569248,0.517032535646582,-0.3289468202898022,-0.6019609134681129,-0.3013767888057832,-0.739469465107079,0.5794350085861044,0.47233951283444203,-0.6641915803743247,0.5494525725496753,-0.8282918663034403,-0.10970166240357249,False,,0.0,0.0,0.0,0.0,0.0,0.0
09:51:55.155508,,-0.21941056368959255,0.023724235389617696,0.14203708788000002,3.9591122269540575,0.11227640909451567,1.1997061482790552,,0.1115295462722613,0.5170322941275647,-0.32894691698292877,-0.6018355184223895,-0.29725821471997504,-0.7412365091836389,0.5792341744144789,0.47649819231145063,-0.6613903869231067,0.5498015823509702,-0.827397743836308,-0.11459142000584673,,0.01518392693980397,0.2665836638403634,-0.08120119343656794,-0.940136520145669,0.2614716947925734,0.2185769264857613,-0.07207913284932907,-0.7794152719077815,0.6223475146619277,0.33308845458429104,0.5693367924352764,0.7516034158274097,,0.12937103981073808,0.7547861529624705,1.1322408509332544,0.9835526357690262,-0.12684632405230128,-0.1285854686433111,-0.02259330146768996,-0.7927136059830383,0.6091754112061308,-0.17920311213980478,-0.5962509110800479,-0.7825414338139686,,0.12110659797980775,0.6327701411843405,-0.4766226052019886,0.9727614631045582,-0.17092219908822315,-0.15659098874943267,-0.028251379040160993,-0.7578984787373608,0.6517605047177402,-0.23008041090238057,-0.6295835907855605,-0.7420832208940935,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.011125272262665034,-0.1543572570573898,0.2641522970229269,False,,0.1115295462722613,0.5170322941275647,-0.32894691698292877,-0.6019605148103904,-0.3013839333829107,-0.7394668777625237,0.5794313564851601,0.4723391407981884,-0.6641950309899922,0.5494568606642176,-0.8282894788470241,-0.10969821101708183,False,,0.0,0.0,0.0,0.0,0.0,0.0
09:51:55.167295,,-0.21941056368959255,0.023731958122491917,0.14203708788000002,3.9591122269540575,0.11227640909451567,1.1997061482790552,,0.11152979586572648,0.5170334112279033,-0.32894602544098483,-0.6018366519587098,-0.2972611778920401,-0.7412344004951251,0.5792333954380232,0.4764951984953331,-0.6613932260162873,0.5498011622109118,-0.8273984033880715,-0.11458867353451951,,0.01518189155650539,0.2665822086479524,-0.08120014354403246,-0.9401360948279313,0.2615176691808111,0.2185237237633722,-0.07215908526115297,-0.7794230545414377,0.622328493966857,0.3330723278140176,0.5693050120058829,0.751634627787345,,0.12937103981073808,0.7547861529624705,1.1322408509332544,0.9835526357690262,-0.12684632405230128,-0.1285854686433111,-0.02259330146768996,-0.7927136059830383,0.6091754112061308,-0.17920311213980478,-0.5962509110800479,-0.7825414338139686,,0.12110659797980775,0.6327701411843405,-0.4766226052019886,0.9727614631045582,-0.17092219908822315,-0.15659098874943267,-0.028251379040160993,-0.7578984787373608,0.6517605047177402,-0.23008041090238057,-0.6295835907855605,-0.7420832208940935,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.011125272262665034,-0.1543572570573898,0.2641522970229269,False,,0.11152979586572648,0.5170334112279033,-0.32894602544098483,-0.6019600780473218,-0.301385247147566,-0.7394666978566802,0.5794352367384907,0.4723327027590342,-0.6641962242667108,0.5494532472040468,-0.8282926721311412,-0.10969219858669227,False,,0.0,0.0,0.0,0.0,0.0,0.0
09:51:55.179478,,-0.21940284095671833,0.023731958122491917,0.14203708788000002,3.9591122269540575,0.11227640909451567,1.1997061482790552,,0.11153122297269025,0.5170331697159893,-0.3289461221427694,-0.6018203946810488,-0.29726478115112803,-0.7412461550882531,0.5792445673904453,0.4764970006604751,-0.6613821433257985,0.5498071877436695,-0.827396070965256,-0.11457660344352255,,0.015180091795635658,0.26658098800031715,-0.08119921163371338,-0.9401352380049406,0.2615648968012586,0.21847087090503128,-0.07223954065229285,-0.7794302204581952,0.6223101819945559,0.33305730053400967,0.569273500708665,0.7516651504248166,,0.12937103981073808,0.7547861529624705,1.1322408509332544,0.9835526357690262,-0.12684632405230128,-0.1285854686433111,-0.02259330146768996,-0.7927136059830383,0.6091754112061308,-0.17920311213980478,-0.5962509110800479,-0.7825414338139686,,0.12110659797980775,0.6327701411843405,-0.4766226052019886,0.9727614631045582,-0.17092219908822315,-0.15659098874943267,-0.028251379040160993,-0.7578984787373608,0.6517605047177402,-0.23008041090238057,-0.6295835907855605,-0.7420832208940935,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.011125272262665034,-0.1543572570573898,0.2641522970229269,False,,0.11153122297269025,0.5170331697159893,-0.3289461221427694,-0.6019596793867599,-0.3013923916962976,-0.739464110434154,0.5794315846407181,0.4723323306827183,-0.6641996748814151,0.549457535314,-0.8282902846342076,-0.10968874722252836,False,,0.0,0.0,0.0,0.0,0.0,0.0
09:51:55.190906,,-0.21940284095671833,0.023724235389617696,0.14203708788000002,3.9591122269540575,0.11227640909451567,1.1997061482790552,,0.11153122297269025,0.5170331697159893,-0.3289461221427694,-0.6018132273557811,-0.2972720291688479,-0.7412490674890961,0.5792494926207135,0.47649274552926457,-0.6613808953671322,0.5498098441081835,-0.827395917400986,-0.11456496493219853,,0.015178292094745756,0.2665797672630344,-0.08119827968734757,-0.940134378594589,0.2616121264803839,0.21841801980451322,-0.07231999563924593,-0.7794373842808732,0.6222918673166774,0.33304227108229456,0.5692419917540775,0.7516956740653397,,0.12937103981073808,0.7547861529624705,1.1322408509332544,0.9835526357690262,-0.12684632405230128,-0.1285854686433111,-0.02259330146768996,-0.7927136059830383,0.6091754112061308,-0.17920311213980478,-0.5962509110800479,-0.7825414338139686,,0.12110659797980775,0.6327701411843405,-0.4766226052019886,0.9727614631045582,-0.17092219908822315,-0.15659098874943267,-0.028251379040160993,-0.7578984787373608,0.6517605047177402,-0.23008041090238057,-0.6295835907855605,-0.7420832208940935,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.011125272262665034,-0.1543572570573898,0.2641522970229269,False,,0.11153122297269025,0.5170331697159893,-0.3289461221427694,-0.6019596793867599,-0.3013923916962976,-0.739464110434154,0.5794315846407181,0.4723323306827183,-0.6641996748814151,0.549457535314,-0.8282902846342076,-0.10968874722252836,False,,0.0,0.0,0.0,0.0,0.0,0.0
