System Time,q_des,q0,q1,q2,q3,q4,q5,T_des,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,T_target,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,worldFrame,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,ECM_T_PSM_RCM,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,psm3_T_cam,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,offset,x,y,z,IK Trigered,ECM_T_PSM3,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22
09:48:46.890625,,-0.39933479419327517,-0.37652184128281596,0.056537688350000004,3.6091620994894713,-0.09416731085346476,0.4765811089972031,,0.10955760769727807,0.5254320690502077,-0.4057233201565428,-0.23925232597831722,-0.5531519017082541,-0.7979857756567513,0.7428444782382256,0.42495752426817723,-0.5172940978967766,0.6252522736183719,-0.7165431432959243,0.30923375968780176,,-0.011437115482965516,0.28423084042821,-0.11113864473151432,0.4911926524339906,0.7979857739824524,0.34921122335940846,-0.8555422657788735,0.5172940968114127,0.02131301653223841,-0.16363742073407153,-0.309233759038981,0.936801618599055,,0.02708271473312675,0.7553707625887367,1.201059175102431,0.9924375907233272,-0.10709333496636303,-0.05998871664788355,-0.04536804055907484,-0.774116664425919,0.6314151809656776,-0.11405862271265524,-0.6239185904137428,-0.7731210921459979,,0.13262640299933764,0.607229039297931,-0.44859903517434474,0.9949117203158637,-0.09410743303833902,-0.035978602322261855,-0.05354940203339234,-0.796421818749917,0.6023659586671053,-0.08534125801741527,-0.5973743195568497,-0.7974087985556693,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.011918902424781328,-0.15947728233870473,0.25503599610310546,False,,0.09494563322594386,0.5269754301595002,-0.3973407667268565,-0.42121682477271855,-0.5353762360832677,-0.7320851537667612,0.6851417973153129,0.3410630875741271,-0.6436277556677821,0.5942702281790093,-0.77268897761759,0.2231471258348438
09:48:46.896907,,-0.39933479419327517,-0.37652184128281596,0.056537688350000004,3.6091620994894713,-0.09416731085346476,0.4765811089972031,,0.10955721228887191,0.5254259739927256,-0.4057359159048096,-0.23923763472966683,-0.5531616802337791,-0.7979834018636583,0.7428478508504271,0.42495823434586655,-0.5172886713901099,0.6252538881253408,-0.7165351733045531,0.3092489624906734,,-0.011437538361848392,0.28421949142177927,-0.11116147979360297,0.49115877609816694,0.7979833986711728,0.34926428976574686,-0.8555471239809198,0.5172886693205975,0.021249546797967894,-0.16371367477503015,-0.3092489612534637,0.9367832751783766,,0.02708271473312675,0.7553707625887367,1.201059175102431,0.9924375907233272,-0.10709333496636303,-0.05998871664788355,-0.04536804055907484,-0.774116664425919,0.6314151809656776,-0.11405862271265524,-0.6239185904137428,-0.7731210921459979,,0.13262640299933764,0.607229039297931,-0.44859903517434474,0.9949117203158637,-0.09410743303833902,-0.035978602322261855,-0.05354940203339234,-0.796421818749917,0.6023659586671053,-0.08534125801741527,-0.5973743195568497,-0.7974087985556693,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.011918902424781328,-0.15947728233870473,0.25503599610310546,False,,0.09494563322594386,0.5269754301595002,-0.3973407667268565,-0.42121682477271855,-0.5353762360832677,-0.7320851537667612,0.6851417973153129,0.3410630875741271,-0.6436277556677821,0.5942702281790093,-0.77268897761759,0.2231471258348438
09:48:46.903178,,-0.3973500518445995,-0.37720916450862196,0.05620454182,3.6100008056068216,-0.09537458406953482,0.4773307183512079,,0.10970338682865038,0.525510405192821,-0.4058328636964371,-0.23922508094773334,-0.5531700368850461,-0.7979813725508554,0.7428507326275302,0.4249588406384986,-0.5172840349343142,0.6252552676149894,-0.7165283623526566,0.3092619541164547,,-0.011438222032565183,0.28420978812631503,-0.11118163906064107,0.4911298245886374,0.7979813694478513,0.3493096357625019,-0.8555512728037429,0.5172840329228204,0.0211953086758305,-0.16377883631988427,-0.3092619529138688,0.9367675962993544,,0.02708271473312675,0.7553707625887367,1.201059175102431,0.9924375907233272,-0.10709333496636303,-0.05998871664788355,-0.04536804055907484,-0.774116664425919,0.6314151809656776,-0.11405862271265524,-0.6239185904137428,-0.7731210921459979,,0.13262640299933764,0.607229039297931,-0.44859903517434474,0.9949117203158637,-0.09410743303833902,-0.035978602322261855,-0.05354940203339234,-0.796421818749917,0.6023659586671053,-0.08534125801741527,-0.5973743195568497,-0.7974087985556693,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.011918902424781328,-0.15947728233870473,0.25503599610310546,False,,0.09523898051970203,0.5271547145058035,-0.3975124893410773,-0.4215035306592029,-0.5357526585380097,-0.7316446285672308,0.6849696712981046,0.3406278051859922,-0.6440413400830263,0.59426536416284,-0.7726200794721998,0.2233984998892753
09:48:46.912369,,-0.3951490729754455,-0.3779119332001764,0.05581824740000001,3.610420158665497,-0.09725256462786602,0.4783513605422203,,0.10986557844292219,0.5256130331416924,-0.4059443708009707,-0.23920931832612408,-0.5531764596216957,-0.7979816454946551,0.7428543508186445,0.4249622402530814,-0.5172760460613779,0.6252569995575911,-0.7165213875939007,0.30927461199514866,,-0.011441707343208266,0.28419586776177075,-0.1112124507778124,0.49108840493887584,0.7979816399397046,0.3493672379191104,-0.8555580190883687,0.5172760424604895,0.0211177164366447,-0.16386775334297884,-0.30927460984221045,0.9367478642616546,,0.02708271473312675,0.7553707625887367,1.201059175102431,0.9924375907233272,-0.10709333496636303,-0.05998871664788355,-0.04536804055907484,-0.774116664425919,0.6314151809656776,-0.11405862271265524,-0.6239185904137428,-0.7731210921459979,,0.13262640299933764,0.607229039297931,-0.44859903517434474,0.9949117203158637,-0.09410743303833902,-0.035978602322261855,-0.05354940203339234,-0.796421818749917,0.6023659586671053,-0.08534125801741527,-0.5973743195568497,-0.7974087985556693,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.011918902424781328,-0.15947728233870473,0.25503599610310546,False,,0.09556680675259976,0.5273751290433958,-0.39770272986177546,-0.42117252247586096,-0.5361600644288802,-0.7315368012772424,0.6852062848747094,0.3403403717302739,-0.6439415955959809,0.5942272742642493,-0.7724641199965978,0.22403823298348619
09:48:46.918990,,-0.3951490729754455,-0.3779119332001764,0.05581824740000001,3.610420158665497,-0.09725256462786602,0.4783513605422203,,0.10986203407814522,0.5256024323467186,-0.4059697863879185,-0.23918694569171828,-0.5531862675556978,-0.7979815526680194,0.7428594859260721,0.42496661707312205,-0.5172650757040131,0.625259457489704,-0.7165112195640921,0.309293199179126,,-0.011448781684633652,0.2841763665772144,-0.11126040093819155,0.4910304609457934,0.7979815447049092,0.3494488814914102,-0.8555673211394326,0.5172650705421911,0.021009184590228158,-0.16399276039973765,-0.3092931960926689,0.9367198478889647,,0.02708271473312675,0.7553707625887367,1.201059175102431,0.9924375907233272,-0.10709333496636303,-0.05998871664788355,-0.04536804055907484,-0.774116664425919,0.6314151809656776,-0.11405862271265524,-0.6239185904137428,-0.7731210921459979,,0.13262640299933764,0.607229039297931,-0.44859903517434474,0.9949117203158637,-0.09410743303833902,-0.035978602322261855,-0.05354940203339234,-0.796421818749917,0.6023659586671053,-0.08534125801741527,-0.5973743195568497,-0.7974087985556693,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.011918902424781328,-0.15947728233870473,0.25503599610310546,False,,0.09556680675259976,0.5273751290433958,-0.39770272986177546,-0.42117252247586096,-0.5361600644288802,-0.7315368012772424,0.6852062848747094,0.3403403717302739,-0.6439415955959809,0.5942272742642493,-0.7724641199965978,0.22403823298348619
09:48:46.926975,,-0.39300987596928527,-0.378552920028737,0.055424175240000005,3.610629835194835,-0.09859397931238831,0.4791000711483864,,0.11001889970838521,0.5257042781792194,-0.40609979208869357,-0.2391618355572723,-0.5531948492353848,-0.7979831296414206,0.7428652488553114,0.4249731022863288,-0.5172514711204501,0.6252622157591264,-0.7165007474612805,0.30931188213745375,,-0.011461408438111866,0.28415340033499503,-0.11132373995936404,0.4909623848707292,0.7979831171018292,0.349540913248053,-0.8555786623884369,0.5172514629923057,0.020881692214021835,-0.16413731348918698,-0.30931187727689413,0.9366883545063345,,0.02708271473312675,0.7553707625887367,1.201059175102431,0.9924375907233272,-0.10709333496636303,-0.05998871664788355,-0.04536804055907484,-0.774116664425919,0.6314151809656776,-0.11405862271265524,-0.6239185904137428,-0.7731210921459979,,0.13262640299933764,0.607229039297931,-0.44859903517434474,0.9949117203158637,-0.09410743303833902,-0.035978602322261855,-0.05354940203339234,-0.796421818749917,0.6023659586671053,-0.08534125801741527,-0.5973743195568497,-0.7974087985556693,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.011918902424781328,-0.15947728233870473,0.25503599610310546,False,,0.09589292033568077,0.5276038956610694,-0.3978965063836123,-0.42087267593547334,-0.5369204809786129,-0.7311515491036101,0.6851101570223462,0.3401386817313502,-0.6441504094036385,0.5945504716975086,-0.7720246591241462,0.22469459786233364
09:48:46.933857,,-0.390901569894622,-0.3791784613915492,0.05501714018000001,3.6108395117241723,-0.09966711106000614,0.47964393431807906,,0.11017717131720103,0.5258140702958038,-0.4062286191304048,-0.23914140230004058,-0.5532023541737701,-0.7979840506191642,0.7428699380174391,0.4249780414936687,-0.5172406784449305,0.6252644599654905,-0.7164920233923086,0.30932755376664917,,-0.011472771521146593,0.28413491353585685,-0.11137742749307407,0.49090762180969305,0.7979840379139371,0.349615717953883,-0.8555876835757958,0.5172406702096026,0.020779147028070766,-0.16425404323560688,-0.30932754884164243,0.9366627167583144,,0.02708271473312675,0.7553707625887367,1.201059175102431,0.9924375907233272,-0.10709333496636303,-0.05998871664788355,-0.04536804055907484,-0.774116664425919,0.6314151809656776,-0.11405862271265524,-0.6239185904137428,-0.7731210921459979,,0.13262640299933764,0.607229039297931,-0.44859903517434474,0.9949117203158637,-0.09410743303833902,-0.035978602322261855,-0.05354940203339234,-0.796421818749917,0.6023659586671053,-0.08534125801741527,-0.5973743195568497,-0.7974087985556693,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.011918902424781328,-0.15947728233870473,0.25503599610310546,False,,0.09622068388479688,0.5278436395580819,-0.3980980438307995,-0.42067729308298696,-0.5378587971497437,-0.7305741094598146,0.6848383753089933,0.339887585823796,-0.6445718181141725,0.5950016930971784,-0.7714819138071237,0.225363355228814
09:48:46.940762,,-0.38883187748432985,-0.3797499436242418,0.05460232738,3.6112588647828474,-0.10074024280762398,0.48039444241992246,,0.11033080688762445,0.5259256205181071,-0.4063710092015722,-0.2391130925443252,-0.5532130745722612,-0.7979851020515325,0.7428764341457045,0.4249846756481989,-0.5172258975101286,0.6252675687774409,-0.7164798110110996,0.30934955608283526,,-0.011490987810335704,0.28410940601930273,-0.11145672723262477,0.49083212516675323,0.7979850913413585,0.3497193046690017,-0.8556000423316817,0.5172258905681703,0.020637801359286556,-0.16441522321023294,-0.30934955193089364,0.9366271735615203,,0.02708271473312675,0.7553707625887367,1.201059175102431,0.9924375907233272,-0.10709333496636303,-0.05998871664788355,-0.04536804055907484,-0.774116664425919,0.6314151809656776,-0.11405862271265524,-0.6239185904137428,-0.7731210921459979,,0.13262640299933764,0.607229039297931,-0.44859903517434474,0.9949117203158637,-0.09410743303833902,-0.035978602322261855,-0.05354940203339234,-0.796421818749917,0.6023659586671053,-0.08534125801741527,-0.5973743195568497,-0.7974087985556693,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.011918902424781328,-0.15947728233870473,0.25503599610310546,False,,0.09654600834281574,0.5280945385641367,-0.39830011387457476,-0.42063670448902224,-0.5385281255592128,-0.7301042533900869,0.6846144612282131,0.3396333196534036,-0.6449436003701509,0.5952879994706922,-0.7711268807160662,0.2258219022222856
09:48:46.946992,,-0.38883187748432985,-0.3797499436242418,0.05460232738,3.6112588647828474,-0.10074024280762398,0.48039444241992246,,0.11031841204546053,0.5259091399506628,-0.40642024882794553,-0.23908657349601342,-0.5532203553906306,-0.7979880003830884,0.7428825187498984,0.42499268005375745,-0.517210581133576,0.625270480440059,-0.7164694412758922,0.30936768740136517,,-0.011516226736054716,0.28407881892278003,-0.11155239613099924,0.49075181767674314,0.7979879871836157,0.34982537454526075,-0.8556129954107419,0.5172105725784262,0.020483959955836906,-0.16458743101873963,-0.3093676822841325,0.9365909361225495,,0.02708271473312675,0.7553707625887367,1.201059175102431,0.9924375907233272,-0.10709333496636303,-0.05998871664788355,-0.04536804055907484,-0.774116664425919,0.6314151809656776,-0.11405862271265524,-0.6239185904137428,-0.7731210921459979,,0.13262640299933764,0.607229039297931,-0.44859903517434474,0.9949117203158637,-0.09410743303833902,-0.035978602322261855,-0.05354940203339234,-0.796421818749917,0.6023659586671053,-0.08534125801741527,-0.5973743195568497,-0.7974087985556693,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.011918902424781328,-0.15947728233870473,0.25503599610310546,False,,0.09654600834281574,0.5280945385641367,-0.39830011387457476,-0.42063670448902224,-0.5385281255592128,-0.7301042533900869,0.6846144612282131,0.3396333196534036,-0.6449436003701509,0.5952879994706922,-0.7711268807160662,0.2258219022222856
09:48:46.953489,,-0.3867467396082892,-0.3803214258569344,0.05416288507000001,3.6114685413121856,-0.10208165749214626,0.48121203467013884,,0.11051975121808921,0.5260336830642502,-0.4065671942967517,-0.23906666396948412,-0.5532242518465632,-0.7979912639542567,0.7428870864544787,0.4249997068030705,-0.5171982463199968,0.6252726660887055,-0.7164622644536939,0.30937989051683307,,-0.011537876731119655,0.28405381262088714,-0.11163092675709888,0.49068803141271816,0.7979912530501916,0.3499073999716399,-0.8556233875525876,0.5171982392527974,0.020361057390456433,-0.16472354771726636,-0.3093798862893451,0.9365629778387816,,0.02708271473312675,0.7553707625887367,1.201059175102431,0.9924375907233272,-0.10709333496636303,-0.05998871664788355,-0.04536804055907484,-0.774116664425919,0.6314151809656776,-0.11405862271265524,-0.6239185904137428,-0.7731210921459979,,0.1326255840067673,0.6072019128977453,-0.44861175523072494,0.9949133505727995,-0.09409454211511811,-0.03596723503623906,-0.05354710808810373,-0.7964305141784794,0.602354665708504,-0.08532368995423684,-0.5973647572710906,-0.7974178419768673,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.011918902424781328,-0.15947728233870473,0.25503599610310546,False,,0.09696983082960695,0.5283705429893092,-0.39851358270318993,-0.4203991346559372,-0.539187817790606,-0.7297541125110181,0.6845403404115731,0.3394181521379668,-0.6451355209166952,0.5955410060858504,-0.7707605433242236,0.2264047148908362
09:48:46.962004,,-0.38468476993087125,-0.3808620171581301,0.05372992421,3.611678217841523,-0.10342307217666856,0.4820296269203551,,0.11067011561073944,0.5261549974425315,-0.4067176206712767,-0.2390448905839494,-0.5532293961038843,-0.7979942202624273,0.7428920813858861,0.4250068189769935,-0.5171852272031783,0.6252750560352249,-0.7164540732730806,0.30939402901568364,,-0.011564554064427246,0.2840273256984533,-0.11172226134787461,0.49061991220208034,0.7979942051520931,0.34999616058425087,-0.8556343595080672,0.5171852174100727,0.020230072934366405,-0.16486936255489412,-0.3093940231571861,0.9365326443080176,,0.02708271473312675,0.7553707625887367,1.201059175102431,0.9924375907233272,-0.10709333496636303,-0.05998871664788355,-0.04536804055907484,-0.774116664425919,0.6314151809656776,-0.11405862271265524,-0.6239185904137428,-0.7731210921459979,,0.1326255840067673,0.6072019128977453,-0.44861175523072494,0.9949133505727995,-0.09409454211511811,-0.03596723503623906,-0.05354710808810373,-0.7964305141784794,0.602354665708504,-0.08532368995423684,-0.5973647572710906,-0.7974178419768673,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.011918902424781328,-0.15947728233870473,0.25503599610310546,False,,0.09729677872044858,0.5286416766314124,-0.39872090939414234,-0.420072921440077,-0.5398457180835816,-0.7294555101852486,0.6845340891695113,0.33921763648863174,-0.6452476081783909,0.5957783324674258,-0.770388211074059,0.22704665335662766
09:48:46.968558,,-0.38468476993087125,-0.3808620171581301,0.05372992421,3.611678217841523,-0.10342307217666856,0.4820296269203551,,0.11065093116380159,0.5261365619102794,-0.40678279036744613,-0.23901564500758857,-0.5532354590439781,-0.797998777128139,0.7428987898443183,0.4250169205441626,-0.5171672894712157,0.6252782656461471,-0.7164433990955293,0.30941225961973523,,-0.011603629272488258,0.28399323498240325,-0.11184977499658551,0.490529429231058,0.7979987615046163,0.3501125769500326,-0.8556492694418566,0.5171672793459183,0.020057261049303138,-0.165061102641147,-0.3094122535619447,0.9364928459864759,,0.02708271473312675,0.7553707625887367,1.201059175102431,0.9924375907233272,-0.10709333496636303,-0.05998871664788355,-0.04536804055907484,-0.774116664425919,0.6314151809656776,-0.11405862271265524,-0.6239185904137428,-0.7731210921459979,,0.1326255840067673,0.6072019128977453,-0.44861175523072494,0.9949133505727995,-0.09409454211511811,-0.03596723503623906,-0.05354710808810373,-0.7964305141784794,0.602354665708504,-0.08532368995423684,-0.5973647572710906,-0.7974178419768673,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.011918902424781328,-0.15947728233870473,0.25503599610310546,False,,0.09729677872044858,0.5286416766314124,-0.39872090939414234,-0.420072921440077,-0.5398457180835816,-0.7294555101852486,0.6845340891695113,0.33921763648863174,-0.6452476081783909,0.5957783324674258,-0.770388211074059,0.22704665335662766
09:48:46.975766,,-0.38259963205483066,-0.3814257766579485,0.05329307448000001,3.611678217841523,-0.10503276979809531,0.4829831849629947,,0.1107814771665361,0.5262460225631088,-0.4069548964518637,-0.23898553753735194,-0.5532390542567537,-0.7980053017950919,0.7429056952483201,0.42502903464811365,-0.5171474138712314,0.6252815692274905,-0.7164334362319961,0.3094286519267754,,-0.011651060280457412,0.2839571462577942,-0.11199539730074404,0.4904331129161006,0.7980052805588647,0.35023260946450757,-0.85566556252286,0.5171474001090923,0.019873561572381515,-0.16526268073763145,-0.3094286436923725,0.9364518714781009,,0.02708271473312675,0.7553707625887367,1.201059175102431,0.9924375907233272,-0.10709333496636303,-0.05998871664788355,-0.04536804055907484,-0.774116664425919,0.6314151809656776,-0.11405862271265524,-0.6239185904137428,-0.7731210921459979,,0.1326255840067673,0.6072019128977453,-0.44861175523072494,0.9949133505727995,-0.09409454211511811,-0.03596723503623906,-0.05354710808810373,-0.7964305141784794,0.602354665708504,-0.08532368995423684,-0.5973647572710906,-0.7974178419768673,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.011918902424781328,-0.15947728233870473,0.25503599610310546,False,,0.09760429041050903,0.5288997673796778,-0.39891695845122777,-0.41952606414508337,-0.5404346088257823,-0.7293341587271633,0.6846689155439343,0.33914768568474246,-0.6451413204737207,0.5960086891907099,-0.7700060265205765,0.22773748380792486
09:48:46.982534,,-0.3804604350486705,-0.3820204270892638,0.05285752104000001,3.611678217841523,-0.10704489182487874,0.48407181005021876,,0.11093736018228531,0.5263785506922616,-0.4071236189139419,-0.23896045239087554,-0.5532435888548723,-0.7980096701069036,0.742911448151793,0.42503813032273435,-0.5171316737319037,0.6252843212476656,-0.7164245383588806,0.30944369187157583,,-0.011689189285077109,0.2839322795141644,-0.11210977042520298,0.49035985533320253,0.7980096486402062,0.3503252191238041,-0.8556782465811965,0.5171316598209079,0.0197365381464904,-0.16541431862065561,-0.3094436835474485,0.9364201279913076,,0.02708271473312675,0.7553707625887367,1.201059175102431,0.9924375907233272,-0.10709333496636303,-0.05998871664788355,-0.04536804055907484,-0.774116664425919,0.6314151809656776,-0.11405862271265524,-0.6239185904137428,-0.7731210921459979,,0.1326255840067673,0.6072019128977453,-0.44861175523072494,0.9949133505727995,-0.09409454211511811,-0.03596723503623906,-0.05354710808810373,-0.7964305141784794,0.602354665708504,-0.08532368995423684,-0.5973647572710906,-0.7974178419768673,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.011918902424781328,-0.15947728233870473,0.25503599610310546,False,,0.09795350835829635,0.529192130103209,-0.39913769905948104,-0.41872856984892975,-0.5409380752492797,-0.7294192097401021,0.6851256891280176,0.33902334032764947,-0.6447216180724378,0.5960446081369494,-0.7697071998225611,0.22865181313994248
09:48:46.988758,,-0.3804604350486705,-0.3820204270892638,0.05285752104000001,3.611678217841523,-0.10704489182487874,0.48407181005021876,,0.11091086542592679,0.5263603812479843,-0.407204375359714,-0.2389270984090124,-0.5532495794140736,-0.7980155039371107,0.7429190965614134,0.4250502491041453,-0.5171107247977723,0.6252879797423132,-0.7164127222590725,0.309463655014804,,-0.011743083041476284,0.28389918771040024,-0.11226818902954688,0.490262365777024,0.7980154873315205,0.35044836005400204,-0.8556950977239669,0.5171107140374189,0.019554220558990365,-0.16561603429823557,-0.30946364857529673,0.9363778819347341,,0.02708271473312675,0.7553707625887367,1.201059175102431,0.9924375907233272,-0.10709333496636303,-0.05998871664788355,-0.04536804055907484,-0.774116664425919,0.6314151809656776,-0.11405862271265524,-0.6239185904137428,-0.7731210921459979,,0.1326255840067673,0.6072019128977453,-0.44861175523072494,0.9949133505727995,-0.09409454211511811,-0.03596723503623906,-0.05354710808810373,-0.7964305141784794,0.602354665708504,-0.08532368995423684,-0.5973647572710906,-0.7974178419768673,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.011918902424781328,-0.15947728233870473,0.25503599610310546,False,,0.09795350835829635,0.529192130103209,-0.39913769905948104,-0.41872856984892975,-0.5409380752492797,-0.7294192097401021,0.6851256891280176,0.33902334032764947,-0.6447216180724378,0.5960446081369494,-0.7697071998225611,0.22865181313994248
09:48:46.996331,,-0.3784602472342463,-0.3825687411233338,0.052472522910000007,3.611678217841523,-0.10905701385166218,0.48516043513744284,,0.11103006827624766,0.5264629992505969,-0.4073826549927763,-0.2388934846628171,-0.5532557524446843,-0.7980212875434607,0.7429268035818203,0.42506237398692176,-0.5170896853934545,0.6252916659490638,-0.7164007611717541,0.3094838960061988,,-0.011803361704839511,0.2838658814300632,-0.1124396528454393,0.4901642314136456,0.7980212700106096,0.35057243889460843,-0.8557119839023991,0.5170896740327846,0.019370742723993778,-0.1658191270863545,-0.3094838892067122,0.936335247372968,,0.02708271473312675,0.7553707625887367,1.201059175102431,0.9924375907233272,-0.10709333496636303,-0.05998871664788355,-0.04536804055907484,-0.774116664425919,0.6314151809656776,-0.11405862271265524,-0.6239185904137428,-0.7731210921459979,,0.1326255840067673,0.6072019128977453,-0.44861175523072494,0.9949133505727995,-0.09409454211511811,-0.03596723503623906,-0.05354710808810373,-0.7964305141784794,0.602354665708504,-0.08532368995423684,-0.5973647572710906,-0.7974178419768673,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.011918902424781328,-0.15947728233870473,0.25503599610310546,False,,0.0982512962633171,0.5294339334964405,-0.39931965715604706,-0.4179768368076631,-0.5413078381949796,-0.7295760331870408,0.6856229902277962,0.33891208248874644,-0.6442512829744591,0.5960004019825452,-0.7694962148391757,0.22947569846244192
09:48:47.002966,,-0.3764060002897026,-0.38322517341764284,0.052096598810000005,3.611678217841523,-0.1114715602838023,0.48638412726925145,,0.111154735835262,0.526564513475414,-0.40754302424670447,-0.23886734378391586,-0.5532610085269418,-0.7980254685894228,0.7429327965464669,0.42507150804899957,-0.5170735661978817,0.6252945321120779,-0.7163912823930094,0.30950004623915167,,-0.01185124266972359,0.2838401788977092,-0.11257493792826516,0.4900884537473743,0.7980254554390018,0.3506688566403995,-0.8557249237082398,0.5170735576771824,0.01922909093514813,-0.16597629195351493,-0.30950004113899376,0.9363020677574766,,0.02708271473312675,0.7553707625887367,1.201059175102431,0.9924375907233272,-0.10709333496636303,-0.05998871664788355,-0.04536804055907484,-0.774116664425919,0.6314151809656776,-0.11405862271265524,-0.6239185904137428,-0.7731210921459979,,0.1326255840067673,0.6072019128977453,-0.44861175523072494,0.9949133505727995,-0.09409454211511811,-0.03596723503623906,-0.05354710808810373,-0.7964305141784794,0.602354665708504,-0.08532368995423684,-0.5973647572710906,-0.7974178419768673,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.011918902424781328,-0.15947728233870473,0.25503599610310546,False,,0.09854786428410577,0.5296651629537423,-0.3995026072949698,-0.41709880912069164,-0.5415293502075302,-0.7299140677462729,0.6863266139902522,0.3388084586086691,-0.6435562192255567,0.5958056414291292,-0.7693859832613456,0.23034940069858256
09:48:47.009734,,-0.3764060002897026,-0.38322517341764284,0.052096598810000005,3.611678217841523,-0.1114715602838023,0.48638412726925145,,0.1111299433020333,0.5265508916308651,-0.4076145916207888,-0.2388404759767984,-0.5532698069062256,-0.7980274104322008,0.7429389555593557,0.425078695544219,-0.5170588079771959,0.6252974774837574,-0.7163802226195061,0.30951969451405986,,-0.011901128721811639,0.28381522273281784,-0.11271502719382304,0.4900147607750767,0.7980273930172506,0.3507674023789024,-0.8557369197461258,0.5170587966936819,0.01909139335151061,-0.16613191975344416,-0.30951968775956745,0.9362679661738207,,0.02708271473312675,0.7553707625887367,1.201059175102431,0.9924375907233272,-0.10709333496636303,-0.05998871664788355,-0.04536804055907484,-0.774116664425919,0.6314151809656776,-0.11405862271265524,-0.6239185904137428,-0.7731210921459979,,0.1326255840067673,0.6072019128977453,-0.44861175523072494,0.9949133505727995,-0.09409454211511811,-0.03596723503623906,-0.05354710808810373,-0.7964305141784794,0.602354665708504,-0.08532368995423684,-0.5973647572710906,-0.7974178419768673,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.011918902424781328,-0.15947728233870473,0.25503599610310546,False,,0.09854786428410577,0.5296651629537423,-0.3995026072949698,-0.41709880912069164,-0.5415293502075302,-0.7299140677462729,0.6863266139902522,0.3388084586086691,-0.6435562192255567,0.5958056414291292,-0.7693859832613456,0.23034940069858256
09:48:47.018614,,-0.37469155359162476,-0.3838275465818324,0.05178678550000001,3.6118878943708608,-0.11375196524749019,0.48753983650484845,,0.11121791553852328,0.5266275856754967,-0.40778953810582447,-0.23880354504996676,-0.5532843174819005,-0.7980284023142008,0.7429474203802786,0.42508700920483866,-0.5170398100297258,0.6253015252035277,-0.7163640824565907,0.30954887165723777,,-0.011969305889447904,0.2837819686839755,-0.11290657606264498,0.48991644028038855,0.7980283841034425,0.3509024566298551,-0.8557524752220101,0.5170397982310391,0.018907738025360166,-0.16634162754711068,-0.3095488645934294,0.9362210837908551,,0.02708271473312675,0.7553707625887367,1.201059175102431,0.9924375907233272,-0.10709333496636303,-0.05998871664788355,-0.04536804055907484,-0.774116664425919,0.6314151809656776,-0.11405862271265524,-0.6239185904137428,-0.7731210921459979,,0.1326255840067673,0.6072019128977453,-0.44861175523072494,0.9949133505727995,-0.09409454211511811,-0.03596723503623906,-0.05354710808810373,-0.7964305141784794,0.602354665708504,-0.08532368995423684,-0.5973647572710906,-0.7974178419768673,,0.0,0.0,0.045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,-0.011918902424781328,-0.15947728233870473,0.25503599610310546,False,,0.098791832183012,0.529854749773706,-0.39965642893902664,-0.41645140803449543,-0.5414624317573361,-0.7303332525234756,0.6870708284967612,0.3386427706470404,-0.6428489328895791,0.5954006225852144,-0.7695060161453765,0.23099478293072118
